1669,-23.40188
1670,-22.52024
1671,-21.60021
1672,-21.8972
1673,-21.37708
1674,-21.69894
1675,-21.83862
1676,-21.38789
1677,-20.84004
1678,-20.71241
1679,-20.20143
1680,-19.87664
1681,-20.03646
1682,-20.05161
1683,-20.48701
1684,-20.65869
1685,-21.12898
1686,-20.89365
1687,-21.12053
1688,-20.63865
1689,-20.55725
1690,-21.10982
1691,-21.46589
1692,-20.21423
1693,-19.74444
1694,-20.19443
1695,-20.05559
1696,-19.92705
1697,-20.63997
1698,-20.47407
1699,-20.38685
1700,-20.42564
1701,-20.46297
1702,-20.12879
1703,-20.0622
1704,-19.9878
1705,-20.11773
1706,-20.15275
1707,-20.24069
1708,-20.31764
1709,-19.5176
1710,-19.87695
1711,-20.18509
1712,-19.96736
1713,-20.07805
1714,-20.49203
1715,-20.0483
1716,-19.75221
1717,-20.61657
1718,-20.44563
1719,-20.32727
1720,-20.59551
1721,-20.36702
1722,-20.41276
1723,-20.94625
1724,-20.31129
1725,-20.35315
1726,-21.03601
1727,-20.40401
1728,-20.6796
1729,-20.08853
1730,-20.33499
1731,-20.56132
1732,-19.7528
1733,-19.91597
1734,-20.10773
1735,-20.37671
1736,-20.22954
1737,-20.67857
1738,-20.75375
1739,-20.54326
1740,-20.68679
1741,-20.15948
1742,-20.74117
1743,-20.69013
1744,-20.78156
1745,-20.84982
1746,-21.15696
1747,-20.62601
1748,-21.53768
1749,-20.99486
1750,-21.00769
1751,-20.76197
1752,-20.58488
1753,-20.85756
1754,-20.80104
1755,-21.10776
1756,-21.21313
1757,-21.30988
1758,-21.2559
1759,-21.10261
1760,-21.46071
1761,-21.16541
1762,-20.95066
1763,-20.84345
1764,-20.90832
1765,-20.59337
1766,-21.53753
1767,-21.55133
1768,-21.68008
1769,-21.47226
1770,-21.33895
1771,-21.35345
1772,-21.46685
1773,-21.68081
1774,-21.32508
1775,-21.02513
1776,-21.07832
1777,-21.07067
1778,-20.94012
1779,-21.15362
1780,-20.41599
1781,-21.28849
1782,-21.0844
1783,-21.30596
1784,-20.93337
1785,-21.27962
1786,-20.77475
1787,-20.98004
1788,-20.20584
1789,-20.71401
1790,-20.94372
1791,-20.98575
1792,-20.70924
1793,-20.39491
1794,-20.98657
1795,-20.7695
1796,-20.78478
1797,-20.50875
1798,-19.99061
1799,-20.36687
1800,-20.10979
1801,-19.74591
1802,-20.08904
1803,-19.94091
1804,-19.98383
1805,-20.2005
1806,-20.57207
1807,-19.81754
1808,-19.75679
1809,-19.89284
1810,-19.9172
1811,-19.52377
1812,-18.86221
1813,-19.79158
1814,-19.46513
1815,-20.22555
1816,-20.23214
1817,-19.9912
1818,-19.79506
1819,-19.13656
1820,-19.86415
1821,-19.75513
1822,-19.55723
1823,-19.83577
1824,-19.78388
1825,-19.79675
1826,-19.91916
1827,-19.32099
1828,-18.87757
1829,-19.07472
1830,-19.49211
1831,-19.3027
1832,-20.47841
1833,-19.82775
1834,-19.5179
1835,-19.31713
1836,-19.8932
1837,-19.32389
1838,-19.89
1839,-19.1868
1840,-19.66289
1841,-20.01005
1842,-19.1294
1843,-20.12148
1844,-19.67599
1845,-19.80451
1846,-19.27502
1847,-19.21498
1848,-19.55173
1849,-19.44924
1850,-19.99994
1851,-19.22703
1852,-19.94815
1853,-19.67
1854,-19.6095
1855,-20.01168
1856,-20.01356
1857,-19.82386
1858,-19.50442
1859,-19.35688
1860,-20.13624
1861,-20.07494
1862,-19.55405
1863,-20.08211
1864,-19.72243
1865,-19.67707
1866,-20.25881
1867,-19.96392
1868,-20.32726
1869,-20.03202
1870,-20.42511
1871,-20.78228
1872,-20.84132
1873,-21.15206
1874,-21.00147
1875,-20.93766
1876,-20.54446
1877,-20.16655
1878,-20.35457
1879,-20.91271
1880,-20.39806
1881,-21.00372
1882,-21.15244
1883,-20.32705
1884,-20.41469
1885,-20.59098
1886,-20.77489
1887,-19.92215
1888,-20.03807
1889,-20.28559
1890,-20.34654
1891,-20.48123
1892,-21.13072
1893,-21.14989
1894,-20.22897
1895,-21.36813
1896,-20.63732
1897,-20.9849
1898,-20.79759
1899,-20.90535
1900,-21.08246
1901,-21.20248
1902,-20.7789
1903,-21.14576
1904,-21.08136
1905,-20.95418
1906,-20.73154
1907,-20.78704
1908,-21.24369
1909,-21.18685
1910,-21.2663
1911,-20.77567
1912,-21.25095
1913,-21.16259
1914,-21.67242
1915,-23.38767
1916,-21.98024
1917,-22.6088
1918,-22.2378
1919,-21.82522
1920,-20.91338
1921,-21.02261
1922,-20.8082
1923,-21.29211
1924,-21.35446
1925,-21.06951
1926,-21.33397
1927,-21.06912
1928,-21.01513
1929,-21.03296
1930,-20.99338
1931,-21.16431
1932,-21.21355
1933,-21.34666
1934,-21.4747
1935,-21.88785
1936,-21.22319
1937,-21.53257
1938,-21.43651
1939,-21.14014
1940,-21.48317
1941,-21.40206
1942,-21.62454
1943,-21.53072
1944,-21.3344
1945,-22.04446
1946,-21.56996
1947,-21.1277
1948,-21.85003
1949,-21.55342
1950,-21.53561
1951,-21.35998
1952,-21.49717
1953,-22.0908
1954,-21.45431
1955,-22.12497
1956,-21.33945
1957,-21.15995
1958,-21.79469
1959,-21.43154
1960,-21.59744
1961,-22.13208
1962,-21.30737
1963,-21.72699
1964,-21.6331
1965,-21.3133
1966,-21.06759
1967,-21.7661
1968,-21.77042
1969,-20.99769
1970,-20.79038
1971,-21.13083
1972,-21.35404
1973,-21.18736
1974,-21.31301
1975,-21.22551
1976,-21.61362
1977,-21.42459
1978,-21.52075
1979,-21.22209
1980,-21.03176
1981,-21.15329
1982,-21.00729
1983,-21.56211
1984,-21.37517
1985,-20.9521
1986,-21.19895
1987,-20.52869
1988,-20.52462
1989,-20.49585
1990,-20.86588
1991,-20.53083
1992,-21.19264
1993,-21.10758
1994,-21.09971
1995,-20.69632
1996,-20.32037
1997,-20.82362
1998,-20.73859
1999,-20.75481
2000,-20.59721
2001,-20.57374
2002,-20.89448
2003,-20.53807
2004,-20.23497
2005,-20.61276
2006,-20.68146
2007,-20.32326
2008,-20.61163
2009,-20.70743
2010,-20.01657
2011,-21.14393
2012,-21.17825
2013,-20.35041
2014,-20.65974
2015,-20.04017
2016,-20.59813
2017,-20.2355
2018,-21.02297
2019,-20.72492
2020,-20.36404
2021,-20.08654
2022,-20.35538
2023,-20.07847
2024,-20.11066
2025,-19.75293
2026,-20.55542
2027,-20.70331
2028,-20.18533
2029,-20.03142
2030,-19.63205
2031,-20.19221
2032,-19.74343
2033,-19.91008
2034,-19.82378
2035,-20.09635
2036,-19.76533
2037,-20.01885
2038,-20.00625
2039,-20.52413
2040,-20.03329
2041,-19.67108
2042,-19.97258
2043,-19.46676
2044,-19.99995
2045,-20.47687
2046,-19.73739
2047,-20.08514
2048,-20.45372
2049,-20.06927
2050,-20.20121
2051,-20.09775
2052,-19.86791
2053,-19.82909
2054,-19.96228
2055,-19.63465
2056,-20.19529
2057,-19.9621
2058,-20.11937
2059,-20.61138
2060,-20.32117
2061,-20.4002
2062,-20.38865
2063,-20.09763
2064,-19.87249
2065,-20.77529
2066,-20.09755
2067,-20.36325
2068,-20.54611
2069,-20.84069
2070,-20.84057
2071,-21.11548
2072,-20.82139
2073,-20.10601
2074,-20.57219
2075,-20.81525
2076,-20.3578
2077,-20.72794
2078,-20.30365
2079,-20.43292
2080,-20.48412
2081,-21.08595
2082,-21.02849
2083,-21.24879
2084,-21.14649
2085,-20.99061
2086,-20.3262
2087,-21.57856
2088,-20.78419
2089,-20.8804
2090,-20.74562
2091,-21.66464
2092,-21.11121
2093,-21.41728
2094,-21.23282
2095,-21.06959
2096,-21.61824
2097,-21.47621
2098,-21.662
2099,-20.9267
2100,-21.68979
2101,-21.49196
2102,-21.61772
2103,-21.34497
2104,-21.90527
2105,-21.51676
2106,-21.58135
2107,-21.60147
2108,-21.55412
2109,-22.17676
2110,-21.72445
2111,-21.54314
2112,-21.87817
2113,-21.56725
2114,-21.73863
2115,-21.58594
2116,-21.51678
2117,-21.84167
2118,-21.81646
2119,-20.9436
2120,-21.36486
2121,-21.52649
2122,-21.25762
2123,-21.63007
2124,-21.1589
2125,-21.29047
2126,-21.48655
2127,-21.45025
2128,-21.69207
2129,-21.62017
2130,-21.07884
2131,-21.79645
2132,-21.4916
2133,-21.79016
2134,-21.47626
2135,-21.65174
2136,-20.89694
2137,-21.61347
2138,-21.3309
2139,-21.7751
2140,-21.45904
2141,-21.43053
2142,-21.60389
2143,-22.14393
2144,-21.81767
2145,-22.30346
2146,-21.55615
2147,-21.25393
2148,-21.61723
2149,-21.82965
2150,-22.06073
2151,-22.07004
2152,-21.70188
2153,-21.45488
2154,-21.51125
2155,-22.00699
2156,-21.86632
2157,-21.35085
2158,-21.49971
2159,-21.44932
2160,-22.01659
2161,-22.31878
2162,-21.67336
2163,-21.56956
2164,-21.56097
2165,-21.50185
2166,-20.50749
2167,-21.1438
2168,-20.80912
2169,-21.39211
2170,-21.47862
2171,-21.5968
2172,-21.13602
2173,-22.16832
2174,-22.30404
2175,-21.95987
2176,-21.90774
2177,-21.0264
2178,-20.87364
2179,-20.92745
2180,-21.41473
2181,-21.22593
2182,-21.04469
2183,-20.96546
2184,-20.95866
2185,-21.2871
2186,-21.12705
2187,-20.7783
2188,-21.17044
2189,-20.84277
2190,-20.98531
2191,-20.48536
2192,-20.6158
2193,-20.5093
2194,-20.17916
2195,-20.6483
2196,-20.45225
2197,-20.18512
2198,-20.33509
2199,-20.27006
2200,-20.33239
2201,-20.45121
2202,-20.28521
2203,-20.9666
2204,-20.87675
2205,-21.19952
2206,-21.07834
2207,-20.91102
2208,-20.7484
2209,-20.69908
2210,-21.19999
2211,-21.14335
2212,-21.33801
2213,-20.93077
2214,-21.60533
2215,-21.42283
2216,-21.26023
2217,-21.3865
2218,-21.27578
2219,-21.21676
2220,-21.92167
2221,-21.88809
2222,-21.96907
2223,-21.93219
2224,-21.87949
2225,-22.18038
2226,-21.87993
2227,-22.3207
2228,-22.26173
2229,-21.70177
2230,-21.75726
2231,-22.30102
2232,-22.64686
2233,-22.49274
2234,-23.01737
2235,-23.20211
2236,-22.78402
2237,-22.69119
2238,-23.16713
2239,-22.48564
2240,-22.60547
2241,-22.92316
2242,-22.98278
2243,-23.04349
2244,-22.75138
2245,-22.93654
2246,-23.47536
2247,-23.38869
2248,-23.01216
2249,-22.99996
2250,-23.84828
2251,-23.23781
2252,-22.94516
2253,-23.35699
2254,-23.35164
2255,-22.73954
2256,-23.12062
2257,-22.78949
2258,-23.1674
2259,-23.51084
2260,-23.73349
2261,-23.01124
2262,-23.29406
2263,-23.07607
2264,-23.87543
2265,-23.27817
2266,-23.79975
2267,-23.21257
2268,-23.06741
2269,-23.77396
2270,-23.50032
2271,-22.92599
2272,-22.9003
2273,-23.1718
2274,-23.00344
2275,-23.30754
2276,-23.10283
2277,-23.48083
2278,-23.17869
2279,-23.00632
2280,-23.57848
2281,-23.73588
2282,-23.10428
2283,-22.83715
2284,-23.10736
2285,-22.73651
2286,-22.35927
2287,-22.13458
2288,-21.90787
2289,-21.99323
2290,-22.66968
2291,-22.43479
2292,-22.07861
2293,-22.43997
2294,-22.06847
2295,-22.40637
2296,-22.56388
2297,-22.85203
2298,-23.15244
2299,-23.17713
2300,-22.60482
2301,-22.87962
2302,-22.37429
2303,-22.21757
2304,-23.05105
2305,-22.66017
2306,-22.51637
2307,-22.6604
2308,-22.15541
2309,-22.41072
2310,-22.64502
2311,-23.16814
2312,-22.67323
2313,-22.04333
2314,-22.23901
2315,-22.92323
2316,-22.53498
2317,-22.31406
2318,-22.58356
2319,-22.74126
2320,-22.82142
2321,-22.39002
2322,-21.91166
2323,-21.90219
2324,-22.14707
2325,-21.79868
2326,-23.18843
2327,-22.42792
2328,-22.38359
2329,-22.34401
2330,-22.8954
2331,-22.89607
2332,-22.29088
2333,-23.2477
2334,-23.24722
2335,-22.9646
2336,-23.58066
2337,-22.48265
2338,-22.98942
2339,-22.33958
2340,-23.01776
2341,-23.40343
2342,-22.98704
2343,-23.67189
2344,-23.07621
2345,-23.76119
2346,-23.83234
2347,-24.01384
2348,-23.50356
2349,-23.67046
2350,-24.10261
2351,-24.13532
2352,-24.3736
2353,-24.15718
2354,-24.58054
2355,-23.96964
2356,-24.21516
2357,-24.13361
2358,-23.89184
2359,-24.24486
2360,-24.33171
2361,-24.44115
2362,-24.69751
2363,-24.6011
2364,-24.70864
2365,-24.83621
2366,-24.96874
2367,-25.14638
2368,-24.90083
2369,-24.98521
2370,-24.15576
2371,-24.40747
2372,-25.35176
2373,-24.62604
2374,-24.32504
2375,-24.39156
2376,-24.76308
2377,-24.977
2378,-25.20681
2379,-25.20646
2380,-25.49302
2381,-24.89518
2382,-24.87946
2383,-25.0349
2384,-25.31562
2385,-25.9236
2386,-25.44938
2387,-25.74367
2388,-25.53647
2389,-25.23181
2390,-25.057
2391,-25.27329
2392,-24.90103
2393,-25.0781
2394,-25.0206
2395,-24.906
2396,-24.7611
2397,-24.87563
2398,-25.01095
2399,-24.81054
2400,-24.35394
2401,-24.97371
2402,-25.26955
2403,-25.23147
2404,-25.04169
2405,-25.8868
2406,-25.53981
2407,-25.88732
2408,-25.51951
2409,-26.07285
2410,-25.72389
2411,-25.60408
2412,-25.21308
2413,-25.98873
2414,-25.94987
2415,-25.86981
2416,-25.3699
2417,-25.7884
2418,-25.61347
2419,-24.74568
2420,-24.47565
2421,-25.7242
2422,-25.53618
2423,-25.58273
2424,-25.98369
2425,-25.68822
2426,-24.98211
2427,-25.35068
2428,-25.35983
2429,-25.49694
2430,-25.37713
2431,-25.34216
2432,-25.9311
2433,-25.64042
2434,-25.50051
2435,-25.30314
2436,-25.61024
2437,-25.2528
2438,-24.88218
2439,-24.92871
2440,-25.84902
2441,-25.36263
2442,-26.1207
2443,-25.5873
2444,-25.73153
2445,-25.36284
2446,-25.53432
2447,-24.52839
2448,-24.63776
2449,-24.32926
2450,-25.31664
2451,-24.92335
2452,-24.62707
2453,-24.41759
2454,-24.77079
2455,-24.38001
2456,-24.84482
2457,-24.89813
2458,-24.12913
2459,-24.45313
2460,-23.9207
2461,-24.2401
2462,-24.50217
2463,-24.42118
2464,-24.34062
2465,-23.94798
2466,-23.91529
2467,-24.05026
2468,-23.20646
2469,-23.87293
2470,-23.44522
2471,-23.48054
2472,-23.59819
2473,-23.48151
2474,-24.17736
2475,-24.11682
2476,-24.37115
2477,-24.58961
2478,-24.1893
2479,-24.16146
2480,-24.51295
2481,-24.29491
2482,-24.1633
2483,-24.40053
2484,-23.95761
2485,-24.40789
2486,-24.28611
2487,-24.6068
2488,-24.37851
2489,-24.31998
2490,-25.09635
2491,-24.37692
2492,-24.53547
2493,-24.39014
2494,-24.81721
2495,-24.97063
2496,-24.25105
2497,-25.08019
2498,-25.35552
2499,-25.21314
2500,-25.22542
2501,-25.46844
2502,-25.5842
2503,-25.09838
2504,-25.49429
2505,-25.87079
2506,-26.49456
2507,-26.31436
2508,-26.08478
2509,-25.95333
2510,-26.49335
2511,-26.22787
2512,-26.09455
2513,-26.57545
2514,-25.75172
2515,-25.71574
2516,-26.22737
2517,-25.83575
2518,-25.50096
2519,-25.89319
2520,-25.88991
2521,-25.88555
2522,-25.80339
2523,-26.03808
2524,-26.34829
2525,-26.0481
2526,-26.0718
2527,-26.68078
2528,-25.62731
2529,-25.84721
2530,-26.39646
2531,-26.04258
2532,-26.42029
2533,-26.12691
2534,-25.69355
2535,-24.79363
2536,-24.63188
2537,-25.72043
2538,-25.50221
2539,-25.73174
2540,-25.72276
2541,-25.70685
2542,-25.50343
2543,-25.70864
2544,-26.51655
2545,-26.49035
2546,-26.28877
2547,-25.39237
2548,-25.70843
2549,-25.84867
2550,-26.39508
2551,-25.57171
2552,-26.54477
2553,-26.09526
2554,-26.84406
2555,-26.68691
2556,-26.6345
2557,-26.35053
2558,-27.00011
2559,-26.6813
2560,-26.71255
2561,-26.20107
2562,-25.89715
2563,-25.74394
2564,-26.14054
2565,-26.61451
2566,-26.58159
2567,-26.60396
2568,-26.92706
2569,-26.63345
2570,-26.88941
2571,-26.95629
2572,-26.93231
2573,-26.82092
2574,-26.08287
2575,-26.44136
2576,-25.66929
2577,-26.00244
2578,-26.05578
2579,-25.91941
2580,-26.28777
2581,-26.66344
2582,-26.56964
2583,-26.72065
2584,-26.97351
2585,-26.46238
2586,-26.54329
2587,-27.00609
2588,-26.52678
2589,-26.33792
2590,-26.10022
2591,-26.07941
2592,-26.18247
2593,-25.80436
2594,-25.87472
2595,-26.19326
2596,-25.40974
2597,-25.92556
2598,-27.16462
2599,-26.96004
2600,-26.37036
2601,-26.84311
2602,-26.81564
2603,-25.97448
2604,-26.59263
2605,-26.49856
2606,-25.77286
2607,-25.34409
2608,-25.27391
2609,-25.68986
2610,-25.48361
2611,-24.96536
2612,-26.57088
2613,-25.88155
2614,-25.61395
2615,-25.72515
2616,-25.92918
2617,-25.53841
2618,-24.87469
2619,-24.56682
2620,-25.09977
2621,-24.96787
2622,-24.99116
2623,-25.22706
2624,-24.91288
2625,-25.38819
2626,-25.88651
2627,-25.88741
2628,-24.97123
2629,-24.25046
2630,-25.20971
2631,-25.11053
2632,-25.88783
2633,-25.58738
2634,-25.26652
2635,-24.99258
2636,-25.31808
2637,-26.00851
2638,-25.70758
2639,-25.41323
2640,-25.84672
2641,-25.95664
2642,-25.16483
2643,-25.30603
2644,-25.22734
2645,-26.34356
2646,-25.91541
2647,-26.71809
2648,-26.13642
2649,-25.52754
2650,-25.93144
2651,-25.80363
2652,-25.31303
2653,-26.3252
2654,-26.06431
2655,-25.6048
2656,-25.83599
2657,-26.55565
2658,-26.56714
2659,-26.96383
2660,-26.64284
2661,-26.76801
2662,-26.31674
2663,-26.56969
2664,-26.7904
2665,-26.28708
2666,-26.42812
2667,-26.08689
2668,-26.26314
2669,-25.89951
2670,-26.13736
2671,-25.89138
2672,-26.18856
2673,-25.73835
2674,-25.8164
2675,-26.58049
2676,-25.82788
2677,-25.80976
2678,-25.71883
2679,-25.84158
2680,-26.36673
2681,-26.10064
2682,-25.9317
2683,-25.88573
2684,-25.68371
2685,-26.02371
2686,-25.99978
2687,-25.42649
2688,-25.7744
2689,-25.86467
2690,-26.00242
2691,-26.15506
2692,-26.05814
2693,-26.08504
2694,-25.98306
2695,-26.16653
2696,-26.13535
2697,-26.16549
2698,-25.65399
2699,-25.67815
2700,-26.26599
2701,-26.4403
2702,-26.67684
2703,-26.08023
2704,-26.5171
2705,-25.9861
2706,-25.48412
2707,-25.25618
2708,-24.72094
2709,-25.7197
2710,-25.33814
2711,-25.63769
2712,-25.82826
2713,-25.71006
2714,-25.77231
2715,-25.68745
2716,-25.60085
2717,-24.89734
2718,-25.3022
2719,-25.45534
2720,-25.38134
2721,-25.48076
2722,-26.01718
2723,-25.80679
2724,-25.42643
2725,-25.44036
2726,-25.11684
2727,-25.66336
2728,-25.97637
2729,-25.47429
2730,-25.71046
2731,-25.79889
2732,-25.46468
2733,-25.61229
2734,-25.14057
2735,-25.30576
2736,-25.76012
2737,-25.40736
2738,-26.1374
2739,-25.69621
2740,-25.24455
2741,-25.31836
2742,-25.10895
2743,-25.49247
2744,-25.6856
2745,-26.19878
2746,-25.73803
2747,-25.63752
2748,-25.28695
2749,-25.50856
2750,-25.59802
2751,-25.28545
2752,-25.19357
2753,-25.34754
2754,-24.7895
2755,-25.5721
2756,-25.35757
2757,-24.97942
2758,-25.16675
2759,-24.75774
2760,-24.74358
2761,-25.17146
2762,-25.17751
2763,-25.17082
2764,-25.42635
2765,-25.43421
2766,-25.59474
2767,-25.29756
2768,-25.07903
2769,-25.43146
2770,-24.85846
2771,-25.46055
2772,-24.66279
2773,-24.35561
2774,-25.01786
2775,-25.29836
2776,-25.10063
2777,-25.26898
2778,-25.5234
2779,-25.85378
2780,-26.43965
2781,-26.07519
2782,-26.275
2783,-25.96887
2784,-25.74656
2785,-25.83161
2786,-25.08546
2787,-25.87506
2788,-25.67903
2789,-26.30521
2790,-25.95201
2791,-26.13276
2792,-25.93184
2793,-25.83674
2794,-26.40722
2795,-26.06507
2796,-25.81406
2797,-25.17
2798,-25.69156
2799,-25.65655
2800,-25.86781
2801,-26.19026
2802,-26.25218
2803,-26.5442
2804,-26.04305
2805,-26.29792
2806,-26.24329
2807,-25.68791
2808,-25.8054
2809,-25.74908
2810,-25.37603
2811,-26.10087
2812,-25.80191
2813,-26.10804
2814,-26.10418
2815,-25.98403
2816,-25.372
2817,-26.21817
2818,-25.81613
2819,-25.83236
2820,-25.86387
2821,-26.324
2822,-26.66567
2823,-25.98365
2824,-26.47738
2825,-26.18888
2826,-26.21842
2827,-26.04653
2828,-26.74521
2829,-26.68373
2830,-26.43381
2831,-26.14201
2832,-26.08286
2833,-26.64092
2834,-26.54867
2835,-27.10221
2836,-27.19733
2837,-26.83749
2838,-27.2519
2839,-27.28341
2840,-27.74193
2841,-27.32469
2842,-26.99265
2843,-27.16981
2844,-27.71952
2845,-27.88712
2846,-27.74006
2847,-27.99613
2848,-28.00735
2849,-28.38506
2850,-27.95984
2851,-28.06749
2852,-27.60137
2853,-28.0646
2854,-28.20846
2855,-28.31466
2856,-28.70213
2857,-28.80696
2858,-28.94407
2859,-28.70427
2860,-27.97901
2861,-28.03155
2862,-27.28301
2863,-27.40103
2864,-27.62982
2865,-28.24545
2866,-28.28609
2867,-28.16233
2868,-28.76621
2869,-28.47084
2870,-28.91202
2871,-29.38148
2872,-29.26362
2873,-29.4844
2874,-28.7661
2875,-27.99561
2876,-27.99397
2877,-28.15393
2878,-28.09551
2879,-27.92471
2880,-27.73499
2881,-27.27012
2882,-26.94078
2883,-27.89928
2884,-28.36534
2885,-28.16818
2886,-28.34165
2887,-27.90079
2888,-27.64528
2889,-27.20611
2890,-27.52115
2891,-27.56036
2892,-27.37074
2893,-28.05226
2894,-27.78908
2895,-27.42302
2896,-27.02081
2897,-27.2222
2898,-27.3711
2899,-26.55603
2900,-26.33146
2901,-26.86497
2902,-27.67548
2903,-27.30185
2904,-27.21878
2905,-27.69367
2906,-27.8964
2907,-28.34127
2908,-27.71231
2909,-27.4943
2910,-27.30943
2911,-27.22499
2912,-26.8293
2913,-27.27629
2914,-26.84641
2915,-26.73109
2916,-27.2159
2917,-27.5183
2918,-27.61127
2919,-27.91005
2920,-28.33187
2921,-27.51139
2922,-27.67084
2923,-27.38646
2924,-27.50677
2925,-28.25206
2926,-27.86889
2927,-27.74187
2928,-27.94314
2929,-27.28557
2930,-27.8888
2931,-28.44481
2932,-28.78382
2933,-29.18018
2934,-29.52493
2935,-28.65049
2936,-27.77419
2937,-28.11218
2938,-28.2409
2939,-28.22772
2940,-28.27014
2941,-27.90001
2942,-27.59681
2943,-28.04687
2944,-27.79193
2945,-28.23577
2946,-28.41936
2947,-27.89247
2948,-27.78514
2949,-28.48489
2950,-27.87315
2951,-28.78537
2952,-29.00062
2953,-28.83492
2954,-29.07988
2955,-29.05201
2956,-28.40689
2957,-29.26905
2958,-28.85592
2959,-28.82324
2960,-29.5832
2961,-29.00155
2962,-29.36131
2963,-29.59419
2964,-29.32724
2965,-28.23569
2966,-28.16677
2967,-28.20408
2968,-28.0638
2969,-28.45754
2970,-28.61519
2971,-28.72736
2972,-29.18123
2973,-28.88614
2974,-29.03816
2975,-29.65454
2976,-30.03563
2977,-29.24035
2978,-28.6713
2979,-28.81837
2980,-28.9262
2981,-29.19629
2982,-28.65115
2983,-28.57371
2984,-28.86826
2985,-28.51063
2986,-28.68931
2987,-29.18192
2988,-28.97339
2989,-28.78547
2990,-28.10915
2991,-28.7902
2992,-28.42292
2993,-27.62818
2994,-27.75841
2995,-28.13239
2996,-28.0206
2997,-29.20615
2998,-28.70131
2999,-28.96613
3000,-28.96412
3001,-28.03727
3002,-28.2358
3003,-29.09108
3004,-28.34061
3005,-28.79435
3006,-27.76219
3007,-27.25575
3008,-28.26582
3009,-28.20541
3010,-28.00268
3011,-28.77645
3012,-28.45359
3013,-28.87394
3014,-29.31894
3015,-28.7727
3016,-28.50073
3017,-28.43332
3018,-28.42115
3019,-28.25561
3020,-28.4226
3021,-28.03368
3022,-29.06147
3023,-28.92001
3024,-28.60601
3025,-28.2798
3026,-28.24449
3027,-28.42342
3028,-27.76443
3029,-28.55264
3030,-28.24537
3031,-28.207
3032,-28.94402
3033,-28.53952
3034,-28.08509
3035,-28.15268
3036,-27.73989
3037,-27.82966
3038,-28.66619
3039,-28.90954
3040,-28.99248
3041,-29.12503
3042,-28.66601
3043,-28.56416
3044,-29.128
3045,-28.78553
3046,-28.57155
3047,-29.3617
3048,-29.89177
3049,-29.38354
3050,-29.85322
3051,-30.24261
3052,-30.30553
3053,-30.36201
3054,-29.14195
3055,-29.08848
3056,-29.67045
3057,-29.44865
3058,-29.27912
3059,-29.35344
3060,-30.17352
3061,-29.88527
3062,-29.01318
3063,-28.48849
3064,-29.42167
3065,-29.70525
3066,-29.22892
3067,-29.54975
3068,-29.52012
3069,-29.69119
3070,-30.56673
3071,-29.97788
3072,-29.0376
3073,-29.29634
3074,-29.04189
3075,-29.57613
3076,-29.80382
3077,-29.58759
3078,-29.71255
3079,-29.83868
3080,-29.47791
3081,-29.48326
3082,-28.55914
3083,-29.12522
3084,-29.55823
3085,-29.31446
3086,-29.5089
3087,-29.73089
3088,-29.66982
3089,-30.41498
3090,-30.08755
3091,-29.52121
3092,-29.15853
3093,-28.69161
3094,-28.50155
3095,-28.72378
3096,-28.76505
3097,-28.35634
3098,-28.71389
3099,-28.97526
3100,-28.57351
3101,-29.39408
3102,-29.2236
3103,-29.22187
3104,-28.14846
3105,-28.23816
3106,-27.81797
3107,-28.48665
3108,-28.49054
3109,-28.19767
3110,-27.98525
3111,-27.91663
3112,-28.76091
3113,-28.04661
3114,-28.24712
3115,-27.90626
3116,-27.97722
3117,-27.36897
3118,-27.70676
3119,-28.16192
3120,-27.67936
3121,-27.71282
3122,-27.94705
3123,-28.23825
3124,-28.64688
3125,-27.96885
3126,-27.13505
3127,-27.26061
3128,-27.13077
3129,-26.95313
3130,-27.14307
3131,-27.58459
3132,-27.39254
3133,-27.64936
3134,-27.92068
3135,-27.92298
3136,-28.56844
3137,-28.12175
3138,-27.90235
3139,-27.40263
3140,-27.33325
3141,-27.11967
3142,-27.55758
3143,-26.8911
3144,-27.00846
3145,-27.12818
3146,-27.55673
3147,-27.59752
3148,-27.70772
3149,-27.85238
3150,-28.20363
3151,-27.93455
3152,-27.00175
3153,-27.05692
3154,-27.2313
3155,-27.18562
3156,-27.49396
3157,-27.90328
3158,-27.53304
3159,-28.90611
3160,-28.14631
3161,-28.22351
3162,-28.17375
3163,-28.77937
3164,-28.1248
3165,-27.34628
3166,-27.50022
3167,-27.33155
3168,-27.42956
3169,-27.00464
3170,-27.76317
3171,-27.92156
3172,-28.21914
3173,-28.31687
3174,-27.87704
3175,-28.08913
3176,-27.39822
3177,-26.88321
3178,-27.56513
3179,-26.93822
3180,-27.55845
3181,-27.30748
3182,-27.2961
3183,-27.22629
3184,-28.37307
3185,-27.52582
3186,-27.45776
3187,-26.60634
3188,-26.62837
3189,-26.89155
3190,-26.70095
3191,-26.93805
3192,-26.68463
3193,-27.04658
3194,-26.44442
3195,-27.21144
3196,-27.11984
3197,-26.60156
3198,-25.56001
3199,-25.42643
3200,-26.68957
3201,-26.53269
3202,-26.96339
3203,-26.45658
3204,-26.67329
3205,-26.76668
3206,-26.79159
3207,-25.66732
3208,-25.951
3209,-26.21977
3210,-26.21623
3211,-26.33119
3212,-27.10944
3213,-26.97105
3214,-27.37611
3215,-26.94781
3216,-26.67709
3217,-26.20924
3218,-26.30307
3219,-26.36394
3220,-26.6533
3221,-26.97578
3222,-26.78146
3223,-27.26555
3224,-26.59028
3225,-27.65561
